timestamp,node_id,sequence,temperature_c,relative_humidity_pct,gas_raw,nh3_raw_ppm,nh3_reference_ppm,co2_ppm,nh3_calibrated_ppm,sensor_status,environmental_sensor_status,gas_channel_status,timestamp_status,network_status,storage_status,quality_flags,buffered,scenario,sensor_mode,simulated,quality_code,split
2026-01-02T05:33:00+00:00,virtual-barn-01,1773,26.136057407153906,54.00707346635311,1255.1081722081972,12.551081722081971,10.991082562091314,906.2221165168426,10.576928949085428,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:34:00+00:00,virtual-barn-01,1774,26.120256303664036,55.24653934735272,1279.3067374224772,12.793067374224773,10.98303625155894,885.4791455485015,10.81885823795587,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:35:00+00:00,virtual-barn-01,1775,26.177185609624072,54.360749660618254,1327.27857184195,13.272785718419499,10.874371901622952,892.0188626825549,11.298464846204888,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:36:00+00:00,virtual-barn-01,1776,26.21014056753142,54.64149746245247,1277.813896980034,12.77813896980034,11.164551277433803,906.9267053747017,10.803933310653807,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:37:00+00:00,virtual-barn-01,1777,25.7599618086677,55.2882024392399,1276.6592564847535,12.766592564847535,10.901554031255317,907.9289209455786,10.792389595088416,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:38:00+00:00,virtual-barn-01,1778,26.05304891851291,53.71714259698892,1484.8032291317193,14.848032291317192,11.05686339944681,893.6038550820326,12.873344512838365,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:39:00+00:00,virtual-barn-01,1779,25.831945216502653,55.30727347851757,1380.872640957848,13.808726409578481,11.094952275486303,909.6126466401284,11.83428070611509,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:40:00+00:00,virtual-barn-01,1780,25.857530733934794,54.477903082681756,1375.9446247626927,13.759446247626927,11.113682248901037,894.6153758752848,11.785012022493616,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:41:00+00:00,virtual-barn-01,1781,25.9958730858291,53.53398646972245,1337.200445398857,13.37200445398857,11.040666852390956,897.5652118579341,11.397660471756623,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:42:00+00:00,virtual-barn-01,1782,26.112311336837504,55.04648608032749,1418.8752042849064,14.188752042849064,11.156137644560971,902.1094410819527,12.21421782385559,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:43:00+00:00,virtual-barn-01,1783,26.025059063773632,53.68122372268035,1127.3178473667738,11.273178473667738,11.035607034428644,899.9084613144894,9.299323349759899,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:44:00+00:00,virtual-barn-01,1784,25.871791852527295,54.07428741434611,1359.830358825851,13.59830358825851,11.033763888509338,895.9998729382035,11.623906896456278,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:45:00+00:00,virtual-barn-01,1785,25.799885100671638,54.629059850448726,1163.662116450822,11.636621164508218,11.13822628410509,903.2977233926749,9.662681387567485,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:46:00+00:00,virtual-barn-01,1786,26.137010339663725,54.216487300504184,1422.3604642732746,14.223604642732745,11.136954651493475,905.5699744949701,12.249062305875412,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:47:00+00:00,virtual-barn-01,1787,25.912635735722958,54.574925868210336,1264.173037563957,12.64173037563957,11.001166288214474,894.9993804807791,10.667556488768282,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:48:00+00:00,virtual-barn-01,1788,26.182088645052957,53.900819488167095,1392.5455465827683,13.925455465827683,11.15280743662092,907.8130903159076,11.950982573844925,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:49:00+00:00,virtual-barn-01,1789,26.075056439660603,54.24241777203393,1415.4294211932427,14.154294211932427,11.089564404683152,892.2112314470864,12.179768018853265,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:50:00+00:00,virtual-barn-01,1790,25.84350570447913,54.658836082788206,1262.1232489516863,12.621232489516862,10.919597261183611,894.5067682388011,10.64706337701103,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:51:00+00:00,virtual-barn-01,1791,26.07909427163394,54.10588966669836,1263.0794208535945,12.630794208535946,11.307453859264793,902.6684380381095,10.656622868915536,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:52:00+00:00,virtual-barn-01,1792,26.085532828930955,54.196619988973985,1328.4441858053165,13.284441858053164,11.084200362473002,902.9235874649106,11.31011827089175,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:53:00+00:00,virtual-barn-01,1793,26.116860589138827,54.672700986802276,1239.7755608639293,12.397755608639294,11.107979081191512,896.4721744336479,10.423638548344787,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:54:00+00:00,virtual-barn-01,1794,26.02704888612271,54.012262922296195,1225.6199011641838,12.256199011641838,10.963243893813818,875.0099331066116,10.282114922694847,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:55:00+00:00,virtual-barn-01,1795,25.979280834876395,55.21195490684246,1242.606760340667,12.42606760340667,11.242745566402707,888.2595666275895,10.451943948685352,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:56:00+00:00,virtual-barn-01,1796,25.802574350996846,53.43177060396719,1283.9183740620583,12.839183740620584,11.264733204502834,905.2905006332734,10.864963862932525,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:57:00+00:00,virtual-barn-01,1797,25.949125171786758,54.02748391496143,1213.9452363391533,12.139452363391532,11.06414503351588,905.1854151664265,10.165395467061435,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:58:00+00:00,virtual-barn-01,1798,25.94916151504345,53.05290807057203,1215.7643065827451,12.157643065827452,11.45284068730757,895.3656185337226,10.183581932520879,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T05:59:00+00:00,virtual-barn-01,1799,26.102187820755805,54.512244631723505,1312.2403924152586,13.122403924152586,11.329545476184677,900.9234174513543,11.148118078849501,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:00:00+00:00,virtual-barn-01,1800,26.054165113896474,53.2824533751858,1269.452690055628,12.69452690055628,11.314557977676735,907.3599107644117,10.720340716324024,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:01:00+00:00,virtual-barn-01,1801,26.10028319901068,54.10134331672823,1351.6671501583562,13.516671501583561,11.46153869670202,899.7266424763714,11.542293823518277,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:02:00+00:00,virtual-barn-01,1802,26.024441241273045,54.372943054763304,1221.8833828183997,12.218833828183996,11.350680948870286,898.3480028294896,10.244758442331563,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:03:00+00:00,virtual-barn-01,1803,25.818528198535876,54.13731800770682,1200.5334503878507,12.005334503878508,11.423546963433619,879.6948926314353,10.031308846265985,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:04:00+00:00,virtual-barn-01,1804,25.939347786098338,54.78765396648518,1317.9130069542778,13.179130069542778,11.401746231890868,886.2529814031539,11.204831011591942,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:05:00+00:00,virtual-barn-01,1805,26.0098623284456,53.880063462424175,1228.3187626608753,12.283187626608752,11.273711404345446,892.5493563814019,10.309097251476434,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:06:00+00:00,virtual-barn-01,1806,25.843467529348523,54.39243152488025,1274.778475859283,12.747784758592829,11.266607783289848,895.4599158819925,10.773586169545943,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:07:00+00:00,virtual-barn-01,1807,25.927063886735695,53.17749340898246,1282.5359879751054,12.825359879751053,11.247026015034074,901.1937291341111,10.851143221915198,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:08:00+00:00,virtual-barn-01,1808,26.03354673009411,53.51259144063574,1449.916120149489,14.49916120149489,11.60158492398704,891.5063611808716,12.524554682033198,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:09:00+00:00,virtual-barn-01,1809,25.859749009974607,53.24262578076003,1281.5678341334944,12.815678341334944,11.385023966451184,915.8986422903193,10.841463938521988,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:10:00+00:00,virtual-barn-01,1810,25.994623167180862,54.10707791031072,1276.1179800159932,12.761179800159931,11.492451227569065,893.1072156853843,10.786978091141389,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:11:00+00:00,virtual-barn-01,1811,26.19637551390643,53.442068305517125,1242.6659794042264,12.426659794042264,11.263487919268883,896.4707240698667,10.452536001387967,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:12:00+00:00,virtual-barn-01,1812,25.629815855331707,53.60118231047279,1352.7260554697536,13.527260554697536,11.478205904292889,903.246799382312,11.552880410231126,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:13:00+00:00,virtual-barn-01,1813,25.887421067564503,53.470842590188575,1409.18472755925,14.0918472755925,11.293691659431689,894.0810817361296,12.117335627647108,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:14:00+00:00,virtual-barn-01,1814,25.823251570944894,52.94158285248981,1323.1926132840779,13.231926132840778,11.55522124726701,908.1447519040021,11.257614777636496,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:15:00+00:00,virtual-barn-01,1815,26.351003200134187,53.628366297676685,1234.9068358671623,12.349068358671623,11.493758595387837,900.7341662554311,10.374962638606199,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:16:00+00:00,virtual-barn-01,1816,26.0879461467909,53.0786564573657,1328.2549456579657,13.282549456579657,11.43569042910832,894.2902777604583,11.308226310196194,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:17:00+00:00,virtual-barn-01,1817,26.167399437680952,54.65650436356681,1372.0211572228761,13.720211572228761,11.08245866683392,905.0738981058082,11.74578648563187,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:18:00+00:00,virtual-barn-01,1818,25.70714614245125,53.35221534991861,1300.7394956472933,13.007394956472933,11.537207674928045,884.8332272634966,11.033135899046368,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:19:00+00:00,virtual-barn-01,1819,25.9323400565637,53.341579848969666,1345.660483813319,13.456604838133188,11.30399524376474,895.886195217533,11.482241150788765,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:20:00+00:00,virtual-barn-01,1820,26.21819442812481,53.9392291738879,1306.96541501071,13.069654150107102,11.425714021374285,895.3156143919281,11.095380591275777,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:21:00+00:00,virtual-barn-01,1821,25.726687886850396,53.227235321304825,1292.0759835494032,12.920759835494032,11.450159297273515,900.7046979322947,10.946520957110632,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:22:00+00:00,virtual-barn-01,1822,26.314306002675536,53.55470091420627,1285.9188510008435,12.859188510008435,11.440001064503715,899.6400416216002,10.884963972811619,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:23:00+00:00,virtual-barn-01,1823,25.86375413172624,53.432839974172275,1268.9078735872008,12.689078735872009,11.479675369418088,905.1667202383387,10.714893820625692,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:24:00+00:00,virtual-barn-01,1824,25.854417674151183,54.067059379563936,1314.4546225315946,13.144546225315946,11.247178964907501,896.4632900007196,11.170255222630429,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:25:00+00:00,virtual-barn-01,1825,26.031964215311074,54.376897186420116,1402.5411260683616,14.025411260683615,11.351512314339729,898.3910538570083,12.05091508700775,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:26:00+00:00,virtual-barn-01,1826,26.15739938905568,53.04544895857269,1371.6517371809678,13.716517371809678,11.537975848785818,896.727564566571,11.742093145665555,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:27:00+00:00,virtual-barn-01,1827,25.82432955463384,54.36231558441422,1351.2098984503573,13.512098984503572,11.463827016620431,899.6098187322124,11.53772237146848,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:28:00+00:00,virtual-barn-01,1828,25.994892197060796,53.660093409827944,1276.7162464094718,12.767162464094717,11.345692995877187,899.9288619743202,10.792959361594727,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:29:00+00:00,virtual-barn-01,1829,25.705937198120147,53.2840744020666,1355.7015832736802,13.557015832736802,11.767867434341818,883.643769976743,11.582628757674195,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:30:00+00:00,virtual-barn-01,1830,26.306907200043003,53.315336625422,1238.179823203869,12.38179823203869,11.657806893852518,899.4762664281948,10.407684888534643,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:31:00+00:00,virtual-barn-01,1831,25.954243477869287,52.44937119338818,1378.006781727998,13.780067817279981,11.518010586341086,908.4801845038414,11.805628788972859,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:32:00+00:00,virtual-barn-01,1832,26.131006550749984,53.08392610869857,1331.869348410682,13.31869348410682,11.560470217399693,899.8186566549789,11.344361919060308,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:33:00+00:00,virtual-barn-01,1833,25.969002909919848,52.076037933073316,1234.07904210739,12.3407904210739,11.757752730375223,911.6538026157366,10.366686629104821,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:34:00+00:00,virtual-barn-01,1834,26.083854203316008,53.25872272070105,1288.338504577489,12.883385045774888,11.803755875215934,893.364007244032,10.909154872723535,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:35:00+00:00,virtual-barn-01,1835,25.600106738713134,53.88011228853768,1438.796942673763,14.38796942673763,11.703241597124443,908.4483084646544,12.41338880605229,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:36:00+00:00,virtual-barn-01,1836,25.958693473488584,52.31417633053988,1366.762967865991,13.66762967865991,11.570362859005673,897.3221451095968,11.693216839432075,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:37:00+00:00,virtual-barn-01,1837,25.80336776038818,52.838971133598974,1450.475302412566,14.504753024125659,11.594187328282267,900.9518254967667,12.530145202217234,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:38:00+00:00,virtual-barn-01,1838,25.798013697593372,53.64886628578302,1234.4380491570864,12.344380491570863,11.658034838219953,902.9407380948835,10.370275863402947,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:39:00+00:00,virtual-barn-01,1839,26.0213652134657,54.13694827638889,1324.1406492733938,13.241406492733939,11.690967532929964,899.2294755516162,11.267092929365237,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:40:00+00:00,virtual-barn-01,1840,25.844413718107877,53.439129557842755,1348.7666948153785,13.487666948153786,11.512216641627795,894.7722901823754,11.513296025826001,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:41:00+00:00,virtual-barn-01,1841,25.867776677558965,52.87090621913866,1359.703832938027,13.59703832938027,11.743225891418854,891.543090979344,11.622641932282002,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:42:00+00:00,virtual-barn-01,1842,25.846397827321503,54.058041540774,1341.5924315916936,13.415924315916937,11.612350277801056,907.3897373061686,11.441570103875423,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:43:00+00:00,virtual-barn-01,1843,26.105572893009292,53.82621260080449,1284.748966755166,12.847489667551661,11.872020646613318,905.0955115881951,10.873267855247985,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:44:00+00:00,virtual-barn-01,1844,25.8580098865818,53.97059303942816,1432.4802524437196,14.324802524437196,11.825974845018687,890.790856171318,12.35023661658002,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:45:00+00:00,virtual-barn-01,1845,26.010404867066065,53.63907757112172,1292.8396910518309,12.928396910518309,11.828024625771935,898.2172961845914,10.954156253308206,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:46:00+00:00,virtual-barn-01,1846,25.733494190946235,53.17751097888738,1267.9823994420037,12.679823994420037,11.701071984294302,905.6549445060717,10.705641234787114,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:47:00+00:00,virtual-barn-01,1847,25.951911988047637,52.9563288047359,1338.0112964766079,13.380112964766079,11.697134301017007,906.7831933463787,11.405767093900666,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:48:00+00:00,virtual-barn-01,1848,25.953381365943137,52.515872956906065,1347.4310644738068,13.474310644738068,11.813347897618366,908.1975316056729,11.499942833359054,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:49:00+00:00,virtual-barn-01,1849,26.175127227088836,53.27272321892815,1248.9957057552042,12.489957057552042,11.737388560658749,889.120997834581,10.51581852170586,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:50:00+00:00,virtual-barn-01,1850,25.89580314911652,54.712754477292464,1293.526963637428,12.93526963637428,11.742039685440425,893.4929992192785,10.961027378369602,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:51:00+00:00,virtual-barn-01,1851,25.75725766506042,54.24004900847331,1369.0160045412556,13.690160045412556,11.653340725680811,895.0479161870737,11.715741958414094,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
2026-01-02T06:52:00+00:00,virtual-barn-01,1852,26.128852539167564,53.3326368438613,1502.9940195031847,15.029940195031848,11.729533665530603,900.183958524402,13.055210046583435,OK,OK,OK,SIMULATED_UTC,ONLINE,OK,VALID,False,NORMAL,NORMAL,True,0,Training
